-1.6125 0.111038 0.00463099
-1.5875 0.113409 0.00552777
-1.5625 0.109071 0.00446681
-1.5375 0.111369 0.0044833
-1.5125 0.111667 0.00490537
-1.4875 0.113982 0.00391798
-1.4625 0.120011 0.00527121
-1.4375 0.114954 0.00486769
-1.4125 0.109442 0.00441786
-1.3875 0.109302 0.00346338
-1.3625 0.107436 0.0050153
-1.3375 0.108296 0.00518804
-1.3125 0.114083 0.00511873
-1.2875 0.115061 0.00664736
-1.2625 0.108167 0.00511997
-1.2375 0.107869 0.00429581
-1.2125 0.112538 0.00402557
-1.1875 0.114589 0.00435439
-1.1625 0.111617 0.00421914
-1.1375 0.11001 0.00603708
-1.1125 0.115224 0.00407353
-1.0875 0.117803 0.00408672
-1.0625 0.119314 0.00402942
-1.0375 0.110763 0.00396195
-1.0125 0.108791 0.00495852
-0.9875 0.10738 0.00559134
-0.9625 0.10906 0.00459908
-0.9375 0.114156 0.00443643
-0.9125 0.112679 0.00378644
-0.8875 0.110751 0.00411934
-0.8625 0.116578 0.00495833
-0.8375 0.116701 0.0048686
-0.8125 0.114712 0.00533203
-0.7875 0.11419 0.00557008
-0.7625 0.105953 0.00467778
-0.7375 0.108982 0.00383128
-0.7125 0.110808 0.00363282
-0.6875 0.110909 0.00458389
-0.6625 0.117409 0.00419445
-0.6375 0.114139 0.00365306
-0.6125 0.106993 0.00314169
-0.5875 0.109656 0.00446247
-0.5625 0.109993 0.00479478
-0.5375 0.112572 0.00473588
-0.5125 0.106116 0.00458123
-0.4875 0.107953 0.00452684
-0.4625 0.113488 0.00450826
-0.4375 0.108611 0.00355604
-0.4125 0.102408 0.00440673
-0.3875 0.104498 0.00463716
-0.3625 0.106262 0.00365304
-0.3375 0.105588 0.00389432
-0.3125 0.106195 0.00438352
-0.2875 0.108133 0.00427535
-0.2625 0.105757 0.00405512
-0.2375 0.100795 0.00404778
-0.2125 0.106251 0.00396807
-0.1875 0.102728 0.00541235
-0.1625 0.108262 0.00512508
-0.1375 0.108223 0.0035707
-0.1125 0.111774 0.00404749
-0.0875 0.111566 0.00338302
-0.0625 0.112319 0.00381245
-0.0375 0.110049 0.00436859
-0.0125 0.105745 0.00334006
0.0125 0.11283 0.00377887
0.0375 0.108015 0.0031832
0.0625 0.0988009 0.00338823
0.0875 0.0962164 0.00266369
0.1125 0.100121 0.00469884
0.1375 0.107701 0.00429906
0.1625 0.10865 0.00476346
0.1875 0.102981 0.00393371
0.2125 0.105869 0.00409674
0.2375 0.107038 0.0031826
0.2625 0.112465 0.00410237
0.2875 0.112403 0.00463904
0.3125 0.104756 0.00462317
0.3375 0.106891 0.00402092
0.3625 0.109397 0.00440534
0.3875 0.106863 0.00404876
0.4125 0.111645 0.00437163
0.4375 0.11351 0.00407541
0.4625 0.104976 0.0036441
0.4875 0.101571 0.00385606
0.5125 0.103464 0.00421413
0.5375 0.104004 0.0039927
0.5625 0.105341 0.00435013
0.5875 0.104908 0.0037073
0.6125 0.102419 0.00320049
0.6375 0.103504 0.00272821
0.6625 0.105414 0.00417622
0.6875 0.105852 0.00524219
0.7125 0.105695 0.00346714
0.7375 0.105706 0.0034325
0.7625 0.106363 0.00498482
0.7875 0.118628 0.00514246
0.8125 0.111976 0.00523607
0.8375 0.109858 0.00447066
0.8625 0.108431 0.00340832
0.8875 0.110386 0.00453383
0.9125 0.113302 0.00416817
0.9375 0.115713 0.00449008
0.9625 0.108532 0.00441273
0.9875 0.105161 0.00322883
1.0125 0.104633 0.00417114
1.0375 0.10724 0.00530592
1.0625 0.106897 0.00501878
1.0875 0.106037 0.0042391
1.1125 0.108032 0.00418201
1.1375 0.104509 0.00430739
1.1625 0.106195 0.00535157
1.1875 0.108835 0.00371991
1.2125 0.102464 0.00494591
1.2375 0.109476 0.00506981
1.2625 0.11378 0.00501345
1.2875 0.116965 0.0045676
1.3125 0.11219 0.00434403
1.3375 0.108864 0.00479002
1.3625 0.109864 0.00473591
1.3875 0.113167 0.00446117
1.4125 0.116606 0.0043974
1.4375 0.1111 0.00295334
1.4625 0.107403 0.00410678
1.4875 0.107751 0.00465922
1.5125 0.109291 0.00378942
1.5375 0.109459 0.00357716
1.5625 0.110313 0.00385538
1.5875 0.114319 0.0036973
1.6125 0.105914 0.00281314
1.6375 0.110858 0.00419206
1.6625 0.113847 0.00397024
1.6875 0.117994 0.00410204
1.7125 0.114004 0.00532559
1.7375 0.109847 0.00383646
1.7625 0.108639 0.00542143
1.7875 0.104043 0.00468158
1.8125 0.101981 0.003343
1.8375 0.111898 0.00444012
1.8625 0.113943 0.00463921
1.8875 0.108026 0.00463034
1.9125 0.104925 0.00409888
1.9375 0.106712 0.00391136
1.9625 0.103706 0.00396349
1.9875 0.104515 0.00472275
2.0125 0.100756 0.00503911
2.0375 0.102717 0.00496232
2.0625 0.102886 0.00412797
2.0875 0.0967614 0.00298142
2.1125 0.0972502 0.00284127
2.1375 0.101616 0.00339359
2.1625 0.100352 0.00391204
2.1875 0.0976098 0.00477073
2.2125 0.096885 0.00533626
2.2375 0.0943173 0.00402198
2.2625 0.0938903 0.00435662
2.2875 0.0926318 0.00365757
2.3125 0.090862 0.00451616
2.3375 0.0896147 0.00488671
2.3625 0.0936768 0.00529624
2.3875 0.0926655 0.00486012
2.4125 0.0913002 0.00428819
2.4375 0.0886427 0.00386052
2.4625 0.0923509 0.00399182
2.4875 0.0923059 0.00424784
2.5125 0.0919295 0.00390234
2.5375 0.0896484 0.00428622
2.5625 0.0882887 0.0051645
2.5875 0.0828332 0.00447457
2.6125 0.0857941 0.0039686
2.6375 0.0836085 0.00394541
2.6625 0.0802543 0.00422477
2.6875 0.0732368 0.00382288
2.7125 0.0732087 0.00323079
2.7375 0.075973 0.00304695
2.7625 0.069832 0.0032669
2.7875 0.0717423 0.00437217
2.8125 0.0778608 0.00463073
2.8375 0.0772709 0.00426404
2.8625 0.0730627 0.00431319
2.8875 0.0692028 0.00361591
2.9125 0.0702309 0.0031878
2.9375 0.0669048 0.00387354
2.9625 0.0620224 0.00465384
2.9875 0.0645057 0.00362944
3.0125 0.0623538 0.00326138
3.0375 0.0578534 0.00420824
3.0625 0.0578029 0.00437821
3.0875 0.0572298 0.00302856
3.1125 0.0567466 0.00349838
3.1375 0.0528979 0.00337519
3.1625 0.0501842 0.00309096
3.1875 0.0512686 0.00352511
3.2125 0.0482796 0.00344358
3.2375 0.0442567 0.00346793
3.2625 0.0400204 0.00300444
3.2875 0.0429757 0.00228227
3.3125 0.0490661 0.00228988
3.3375 0.0478582 0.00279582
3.3625 0.0461164 0.00375455
3.3875 0.0409025 0.00246838
3.4125 0.0371943 0.00312849
3.4375 0.0366212 0.00314399
3.4625 0.0326771 0.00263957
3.4875 0.0340086 0.00343145
3.5125 0.0339356 0.00390078
3.5375 0.0328512 0.00276918
3.5625 0.0322557 0.00192923
3.5875 0.032604 0.00262411
3.6125 0.0328007 0.00228824
3.6375 0.030233 0.00235718
3.6625 0.028716 0.0015469
3.6875 0.0303735 0.00239927
3.7125 0.0277328 0.00223654
3.7375 0.0250191 0.00244401
3.7625 0.0210412 0.00297802
3.7875 0.0170465 0.0018065
3.8125 0.0177769 0.00182232
3.8375 0.0157935 0.00172635
3.8625 0.0140687 0.00131125
3.8875 0.0151924 0.00200077
3.9125 0.0165745 0.00219029
3.9375 0.015271 0.00221929
3.9625 0.0150069 0.00224225
3.9875 0.013636 0.0022048
4.0125 0.012091 0.00157127
4.0375 0.0127483 0.00198831
4.0625 0.0141305 0.00190988
4.0875 0.0110403 0.00151659
4.1125 0.0101357 0.00172172
4.1375 0.0103436 0.00148847
4.1625 0.0101582 0.00151627
4.1875 0.00944466 0.00153133
4.2125 0.0101526 0.00186745
4.2375 0.0099447 0.00153485
4.2625 0.00816364 0.00138345
4.2875 0.00766922 0.00154007
4.3125 0.00768607 0.00126919
4.3375 0.00756247 0.00121279
4.3625 0.00783215 0.00143934
4.3875 0.00537688 0.00151001
4.4125 0.00536003 0.00148245
4.4375 0.00519709 0.00138959
4.4625 0.00304521 0.000886541
4.4875 0.00282609 0.000760231
4.5125 0.00271372 0.000711277
4.5375 0.0036801 0.000906853
4.5625 0.00306207 0.00087727
4.5875 0.00254517 0.000733562
4.6125 0.0032531 0.000935252
4.6375 0.00417453 0.00148934
4.6625 0.00314073 0.00102864
4.6875 0.00217997 0.000674704
4.7125 0.00216311 0.000718105
4.7375 0.00156194 0.000766624
4.7625 0.000898956 0.000355432
4.7875 0.00102256 0.000517321
4.8125 0.00080906 0.000323402
4.8375 0.000606795 0.000388074
4.8625 0.000320253 0.000232645
4.8875 0.000550611 0.000363329
4.9125 0.00011237 9.82832e-05
4.9375 0.000488807 0.00047643
4.9625 0.000140462 0.000100781
4.9875 0.000179791 0.000175239
