-2.8125 0.0844016 0.00456358
-2.7875 0.0870082 0.00455609
-2.7625 0.092 0.00598037
-2.7375 0.0909836 0.00652589
-2.7125 0.0941393 0.00636553
-2.6875 0.0939426 0.00636844
-2.6625 0.096082 0.0064968
-2.6375 0.098377 0.00497764
-2.6125 0.10477 0.00532165
-2.5875 0.108828 0.00504266
-2.5625 0.112557 0.00644688
-2.5375 0.122434 0.00715051
-2.5125 0.128459 0.00767909
-2.4875 0.120295 0.00773655
-2.4625 0.121836 0.00761531
-2.4375 0.123361 0.00620433
-2.4125 0.115475 0.00514687
-2.3875 0.121033 0.00409145
-2.3625 0.129648 0.00457831
-2.3375 0.126852 0.00517664
-2.3125 0.125377 0.00622061
-2.2875 0.127484 0.00597094
-2.2625 0.138549 0.00642333
-2.2375 0.144016 0.0060731
-2.2125 0.14932 0.00640656
-2.1875 0.154049 0.00575956
-2.1625 0.141713 0.00538981
-2.1375 0.139893 0.00588758
-2.1125 0.137959 0.00556568
-2.0875 0.146811 0.00595218
-2.0625 0.154852 0.0060133
-2.0375 0.15368 0.00469864
-2.0125 0.15023 0.00447138
-1.9875 0.157082 0.00463282
-1.9625 0.169623 0.00612006
-1.9375 0.176975 0.00638324
-1.9125 0.176598 0.00604134
-1.8875 0.171598 0.00573892
-1.8625 0.173852 0.00499382
-1.8375 0.172557 0.00594214
-1.8125 0.171369 0.00548605
-1.7875 0.180049 0.00592543
-1.7625 0.181475 0.00583297
-1.7375 0.172844 0.00659612
-1.7125 0.177262 0.00652052
-1.6875 0.171713 0.00550136
-1.6625 0.173631 0.00529619
-1.6375 0.186295 0.00687322
-1.6125 0.185975 0.00609496
-1.5875 0.180393 0.00664362
-1.5625 0.187951 0.00769477
-1.5375 0.187008 0.00888371
-1.5125 0.19091 0.00968312
-1.4875 0.181984 0.0079071
-1.4625 0.182057 0.00554826
-1.4375 0.189467 0.00643561
-1.4125 0.181148 0.00617024
-1.3875 0.179787 0.00508336
-1.3625 0.179713 0.00622648
-1.3375 0.17677 0.00651578
-1.3125 0.172025 0.00524045
-1.2875 0.177221 0.00617
-1.2625 0.181508 0.00756515
-1.2375 0.182746 0.00690731
-1.2125 0.182107 0.00591902
-1.1875 0.187189 0.005278
-1.1625 0.180779 0.00578568
-1.1375 0.178885 0.00659091
-1.1125 0.179623 0.00724988
-1.0875 0.181984 0.00731341
-1.0625 0.188893 0.00816175
-1.0375 0.183344 0.00784358
-1.0125 0.183189 0.00879746
-0.9875 0.188303 0.00939135
-0.9625 0.17541 0.00756586
-0.9375 0.174148 0.00678651
-0.9125 0.176918 0.00646139
-0.8875 0.18259 0.00556875
-0.8625 0.177467 0.00564877
-0.8375 0.175115 0.0046808
-0.8125 0.17677 0.00527352
-0.7875 0.177623 0.005555
-0.7625 0.174598 0.0055868
-0.7375 0.178213 0.00520752
-0.7125 0.176459 0.00636775
-0.6875 0.179697 0.00593259
-0.6625 0.17682 0.00563804
-0.6375 0.182533 0.00634296
-0.6125 0.180025 0.00506696
-0.5875 0.176336 0.00604545
-0.5625 0.168336 0.00557049
-0.5375 0.175254 0.00614211
-0.5125 0.182426 0.00645755
-0.4875 0.187328 0.00730886
-0.4625 0.186844 0.00497
-0.4375 0.187828 0.00683745
-0.4125 0.185533 0.00539092
-0.3875 0.174918 0.00556156
-0.3625 0.179115 0.00439993
-0.3375 0.182943 0.00457384
-0.3125 0.18273 0.00639126
-0.2875 0.180516 0.0054522
-0.2625 0.170393 0.00569685
-0.2375 0.175352 0.00656889
-0.2125 0.173549 0.00584234
-0.1875 0.180098 0.00589325
-0.1625 0.174721 0.00507055
-0.1375 0.166656 0.00560993
-0.1125 0.168393 0.00533289
-0.0875 0.175639 0.00455151
-0.0625 0.173934 0.00357785
-0.0375 0.167811 0.00423277
-0.0125 0.167131 0.00420011
0.0125 0.17023 0.0058839
0.0375 0.16959 0.00506282
0.0625 0.166451 0.00451716
0.0875 0.16718 0.00569698
0.1125 0.167508 0.00548448
0.1375 0.170115 0.00468487
0.1625 0.17123 0.00411617
0.1875 0.168615 0.00467827
0.2125 0.164107 0.00663816
0.2375 0.162131 0.00501085
0.2625 0.165803 0.00656294
0.2875 0.168656 0.00699863
0.3125 0.17523 0.00454873
0.3375 0.182541 0.00573061
0.3625 0.175795 0.00555963
0.3875 0.170828 0.0066245
0.4125 0.170295 0.00689722
0.4375 0.169238 0.00804983
0.4625 0.171902 0.00734113
0.4875 0.171508 0.00662623
0.5125 0.175295 0.00629121
0.5375 0.182566 0.00663276
0.5625 0.175967 0.00588379
0.5875 0.171262 0.00518673
0.6125 0.177098 0.00634712
0.6375 0.174598 0.00534434
0.6625 0.172254 0.00480114
0.6875 0.166566 0.00508905
0.7125 0.175934 0.0065616
0.7375 0.185066 0.00561162
0.7625 0.188172 0.00508879
0.7875 0.185164 0.0082467
0.8125 0.169648 0.00822924
0.8375 0.172049 0.0063005
0.8625 0.175393 0.00486011
0.8875 0.171508 0.0056607
0.9125 0.180672 0.00642411
0.9375 0.190582 0.00839683
0.9625 0.190918 0.0082921
0.9875 0.174992 0.00600824
1.0125 0.170303 0.00601536
1.0375 0.177557 0.00660819
1.0625 0.18477 0.00553087
1.0875 0.189115 0.00714045
1.1125 0.183943 0.00583316
1.1375 0.187295 0.00606859
1.1625 0.178648 0.00615637
1.1875 0.175074 0.00657997
1.2125 0.179689 0.00647349
1.2375 0.178172 0.00695076
1.2625 0.17791 0.00702251
1.2875 0.183123 0.00521188
1.3125 0.179344 0.00589289
1.3375 0.175049 0.00631672
1.3625 0.176361 0.00493762
1.3875 0.175803 0.00596817
1.4125 0.177 0.00592516
1.4375 0.176098 0.00613398
1.4625 0.179615 0.00641862
1.4875 0.179598 0.00484358
1.5125 0.179951 0.00472175
1.5375 0.176385 0.00488857
1.5625 0.174049 0.00578466
1.5875 0.175361 0.00696482
1.6125 0.171303 0.00654976
1.6375 0.171197 0.00799113
1.6625 0.173516 0.00588842
1.6875 0.185016 0.00605779
1.7125 0.177795 0.005901
1.7375 0.172164 0.00514337
1.7625 0.171656 0.00595109
1.7875 0.171852 0.00393742
1.8125 0.178975 0.00599927
1.8375 0.170582 0.00681504
1.8625 0.16732 0.00669941
1.8875 0.171434 0.00630683
1.9125 0.171197 0.00604327
1.9375 0.16677 0.00782205
1.9625 0.167377 0.00777614
1.9875 0.16818 0.00723863
2.0125 0.156098 0.00575337
2.0375 0.153852 0.0061434
2.0625 0.160287 0.00470215
2.0875 0.16482 0.00407777
2.1125 0.16377 0.00532926
2.1375 0.157508 0.00673279
2.1625 0.150746 0.00596873
2.1875 0.149836 0.0057016
2.2125 0.143574 0.00587921
2.2375 0.139041 0.00542514
2.2625 0.136967 0.00583529
2.2875 0.133598 0.00616247
2.3125 0.126738 0.00664674
2.3375 0.121041 0.00591728
2.3625 0.126328 0.00657107
2.3875 0.126975 0.00494207
2.4125 0.124426 0.00412397
2.4375 0.129975 0.00518452
2.4625 0.120656 0.00535252
2.4875 0.120156 0.00424901
2.5125 0.120189 0.00406388
2.5375 0.124566 0.00417135
2.5625 0.122074 0.00582659
2.5875 0.119164 0.00418723
2.6125 0.114213 0.00382061
2.6375 0.10332 0.00519279
2.6625 0.102295 0.00702137
2.6875 0.101582 0.00642132
2.7125 0.0952213 0.00517818
2.7375 0.0996967 0.00534449
2.7625 0.0985984 0.00588648
2.7875 0.0935984 0.00490848
2.8125 0.0908033 0.00397858
2.8375 0.0873361 0.00376328
2.8625 0.0857131 0.00420349
2.8875 0.0836721 0.00462643
2.9125 0.079123 0.00431794
2.9375 0.0786967 0.00539355
2.9625 0.0761721 0.00337066
2.9875 0.0744262 0.00382609
3.0125 0.0677459 0.00504111
3.0375 0.0665082 0.00551571
3.0625 0.060418 0.0047249
3.0875 0.0592951 0.00395422
3.1125 0.0592213 0.00407543
3.1375 0.0627213 0.00395472
3.1625 0.0587541 0.0035119
3.1875 0.052 0.00271854
3.2125 0.0545492 0.00423647
3.2375 0.0558443 0.00355502
3.2625 0.0521311 0.00368863
3.2875 0.0491639 0.00323751
3.3125 0.0487787 0.00385684
3.3375 0.0440738 0.00304711
3.3625 0.0389016 0.00297477
3.3875 0.0369262 0.00364102
3.4125 0.0336148 0.00311623
3.4375 0.0329426 0.0038606
3.4625 0.0301721 0.00330964
3.4875 0.0258197 0.00279419
3.5125 0.0274016 0.00285781
3.5375 0.0275656 0.00332021
3.5625 0.0235738 0.00285993
3.5875 0.0210082 0.00267269
3.6125 0.0184016 0.00234664
3.6375 0.0160656 0.00238867
3.6625 0.0129918 0.00166371
3.6875 0.0138279 0.00195283
3.7125 0.0134672 0.00216251
3.7375 0.013123 0.00216364
3.7625 0.0116721 0.0021311
3.7875 0.0116393 0.00208319
3.8125 0.0111148 0.00202864
3.8375 0.0108197 0.00169043
3.8625 0.00932787 0.00204514
3.8875 0.00828689 0.00217513
3.9125 0.00708197 0.00146465
3.9375 0.00683607 0.00132286
3.9625 0.00602459 0.00111432
3.9875 0.00555738 0.000993252
4.0125 0.00386066 0.000968426
4.0375 0.00412295 0.00121335
4.0625 0.00272951 0.00084758
4.0875 0.0032541 0.00108484
4.1125 0.00272131 0.000988064
4.1375 0.0027459 0.00116208
4.1625 0.00268852 0.00101741
4.1875 0.00207377 0.000659648
4.2125 0.00235246 0.000731603
4.2375 0.00104098 0.000390404
4.2625 0.000565574 0.000265724
4.2875 0.000721311 0.000390426
4.3125 0.000565574 0.000346495
4.3375 0.000778689 0.000591287
4.3625 0.00131148 0.000865366
4.3875 0.00118033 0.000492977
4.4125 0.000368852 0.000210538
4.4375 4.91803e-05 3.49684e-05
4.4625 0.000204918 0.000176134
4.4875 0.000303279 0.0002956
4.5125 8.19672e-06 7.98918e-06
4.5375 0 0
4.5625 0 0
4.5875 0.000180328 0.00015154
4.6125 0.000540984 0.000323765
4.6375 0.000762295 0.000467181
4.6625 0.000729508 0.000686225
4.6875 0.000811475 0.000790928
4.7125 0.000237705 0.000231686
4.7375 0.000172131 0.000167773
4.7625 6.55738e-05 6.39134e-05
4.7875 9.01639e-05 8.78809e-05
4.8125 0.000327869 0.000319567
4.8375 0.0005 0.00048734
4.8625 0.000360656 0.000351524
4.8875 0.000180328 0.000175762
4.9125 4.09836e-05 3.99459e-05
4.9375 0 0
4.9625 0 0
4.9875 0 0
