-2.8375 0.072582 0.0035583
-2.8125 0.0768115 0.00352957
-2.7875 0.0802213 0.00374012
-2.7625 0.0781803 0.00509903
-2.7375 0.078041 0.00452377
-2.7125 0.0838361 0.00489505
-2.6875 0.086082 0.00570017
-2.6625 0.0892131 0.0067727
-2.6375 0.0953607 0.00671951
-2.6125 0.10091 0.0067281
-2.5875 0.102336 0.00508928
-2.5625 0.103721 0.00473583
-2.5375 0.105467 0.00599307
-2.5125 0.118336 0.00685132
-2.4875 0.123041 0.00504553
-2.4625 0.122033 0.00658978
-2.4375 0.115672 0.0068243
-2.4125 0.115025 0.00584704
-2.3875 0.117836 0.00665217
-2.3625 0.126369 0.00683578
-2.3375 0.125295 0.00627381
-2.3125 0.132828 0.00564144
-2.2875 0.138279 0.00616935
-2.2625 0.139639 0.00628851
-2.2375 0.142139 0.00653569
-2.2125 0.147648 0.00507655
-2.1875 0.151074 0.00461739
-2.1625 0.147082 0.00594738
-2.1375 0.146623 0.00576085
-2.1125 0.147238 0.00574747
-2.0875 0.154918 0.00650619
-2.0625 0.150033 0.00517025
-2.0375 0.155541 0.00479456
-2.0125 0.161303 0.00602306
-1.9875 0.160344 0.00658926
-1.9625 0.169902 0.00623748
-1.9375 0.174123 0.00653294
-1.9125 0.175467 0.00480977
-1.8875 0.16418 0.00432493
-1.8625 0.171672 0.00591359
-1.8375 0.17109 0.0053867
-1.8125 0.176377 0.00588303
-1.7875 0.176049 0.00643264
-1.7625 0.181131 0.00558862
-1.7375 0.18418 0.00548359
-1.7125 0.174598 0.00596915
-1.6875 0.181951 0.00491252
-1.6625 0.18668 0.0059564
-1.6375 0.19291 0.00783396
-1.6125 0.186057 0.00609495
-1.5875 0.185189 0.00546846
-1.5625 0.1855 0.00627374
-1.5375 0.18391 0.00760824
-1.5125 0.180451 0.00727921
-1.4875 0.18768 0.00793212
-1.4625 0.191344 0.0083529
-1.4375 0.190885 0.00900339
-1.4125 0.185943 0.00787829
-1.3875 0.1825 0.00922844
-1.3625 0.180131 0.00882041
-1.3375 0.179 0.00669771
-1.3125 0.180713 0.00481087
-1.2875 0.19659 0.00588194
-1.2625 0.198656 0.00600578
-1.2375 0.195033 0.00858574
-1.2125 0.192213 0.00672269
-1.1875 0.195959 0.00688662
-1.1625 0.192213 0.00669543
-1.1375 0.188582 0.00677013
-1.1125 0.193656 0.00682863
-1.0875 0.194115 0.00775458
-1.0625 0.193025 0.00699515
-1.0375 0.189516 0.00654741
-1.0125 0.195246 0.00768721
-0.9875 0.194 0.00661381
-0.9625 0.184713 0.00643252
-0.9375 0.187033 0.00464424
-0.9125 0.187984 0.00469425
-0.8875 0.182836 0.00562823
-0.8625 0.18668 0.00671652
-0.8375 0.194221 0.00764542
-0.8125 0.192443 0.00530208
-0.7875 0.185689 0.00535732
-0.7625 0.189164 0.00663984
-0.7375 0.189311 0.0056807
-0.7125 0.184131 0.00493584
-0.6875 0.185377 0.00515836
-0.6625 0.196508 0.00563789
-0.6375 0.193361 0.00610803
-0.6125 0.181541 0.00608421
-0.5875 0.18459 0.00660476
-0.5625 0.181 0.00608149
-0.5375 0.177811 0.00464291
-0.5125 0.179762 0.00556578
-0.4875 0.187426 0.00791024
-0.4625 0.184754 0.00652681
-0.4375 0.185434 0.00407048
-0.4125 0.184811 0.00626646
-0.3875 0.177959 0.00518766
-0.3625 0.180648 0.0040149
-0.3375 0.178475 0.00571982
-0.3125 0.176508 0.00505075
-0.2875 0.1815 0.00482223
-0.2625 0.179738 0.00528795
-0.2375 0.175369 0.00581295
-0.2125 0.171066 0.00570894
-0.1875 0.167672 0.00420025
-0.1625 0.182484 0.00576269
-0.1375 0.18618 0.00442731
-0.1125 0.178311 0.00521389
-0.0875 0.187098 0.00548479
-0.0625 0.180762 0.00485681
-0.0375 0.175115 0.00452504
-0.0125 0.173869 0.00545094
0.0125 0.174943 0.00683269
0.0375 0.178664 0.00558571
0.0625 0.175492 0.00559362
0.0875 0.172385 0.00481322
0.1125 0.181713 0.00484444
0.1375 0.179197 0.00628883
0.1625 0.178008 0.00614876
0.1875 0.17541 0.0053543
0.2125 0.176828 0.0056392
0.2375 0.175008 0.00538583
0.2625 0.174279 0.00595294
0.2875 0.175689 0.00608114
0.3125 0.176254 0.00795328
0.3375 0.183459 0.00596853
0.3625 0.188057 0.0041721
0.3875 0.188648 0.00379774
0.4125 0.184738 0.00565224
0.4375 0.184434 0.00680305
0.4625 0.185639 0.0054353
0.4875 0.186508 0.0062511
0.5125 0.190803 0.00539187
0.5375 0.190434 0.0065498
0.5625 0.182254 0.00535186
0.5875 0.174098 0.00532444
0.6125 0.162123 0.00567839
0.6375 0.168967 0.00598174
0.6625 0.176574 0.00657546
0.6875 0.17441 0.00573386
0.7125 0.182713 0.00729063
0.7375 0.18673 0.0078504
0.7625 0.186377 0.00689279
0.7875 0.192443 0.00707042
0.8125 0.189262 0.0065789
0.8375 0.185213 0.00677701
0.8625 0.186361 0.00545747
0.8875 0.189885 0.00534257
0.9125 0.187336 0.0060949
0.9375 0.184639 0.00729093
0.9625 0.190402 0.0057635
0.9875 0.185631 0.00569706
1.0125 0.19232 0.00561383
1.0375 0.196418 0.00549303
1.0625 0.186041 0.00595013
1.0875 0.184828 0.00580331
1.1125 0.1815 0.00620494
1.1375 0.181262 0.00762076
1.1625 0.186107 0.00628301
1.1875 0.188402 0.0055555
1.2125 0.188639 0.00638888
1.2375 0.186041 0.00631097
1.2625 0.180123 0.00595297
1.2875 0.176508 0.00420541
1.3125 0.185 0.00500924
1.3375 0.188664 0.00710509
1.3625 0.188967 0.00568141
1.3875 0.187951 0.00534447
1.4125 0.18618 0.0068575
1.4375 0.187205 0.0051383
1.4625 0.180984 0.00531432
1.4875 0.189205 0.00653487
1.5125 0.191369 0.00819239
1.5375 0.191402 0.0069459
1.5625 0.191902 0.00723319
1.5875 0.187049 0.00568119
1.6125 0.184836 0.00518315
1.6375 0.183443 0.00659095
1.6625 0.181189 0.00729866
1.6875 0.169295 0.00702552
1.7125 0.171689 0.00747168
1.7375 0.169098 0.0062522
1.7625 0.177574 0.00712925
1.7875 0.175557 0.00529889
1.8125 0.179902 0.00619616
1.8375 0.175516 0.00849078
1.8625 0.173656 0.00748654
1.8875 0.157467 0.00574714
1.9125 0.160844 0.00574972
1.9375 0.167328 0.00493606
1.9625 0.168705 0.00689147
1.9875 0.167631 0.00741509
2.0125 0.162451 0.00612829
2.0375 0.156803 0.00527936
2.0625 0.157623 0.0053667
2.0875 0.15768 0.00437154
2.1125 0.155492 0.00576002
2.1375 0.156328 0.00688004
2.1625 0.154254 0.00737421
2.1875 0.15391 0.00715299
2.2125 0.149295 0.00611899
2.2375 0.148484 0.00663914
2.2625 0.142893 0.00678603
2.2875 0.13227 0.00697301
2.3125 0.124139 0.00594162
2.3375 0.129803 0.00521132
2.3625 0.136541 0.00720625
2.3875 0.131713 0.00639691
2.4125 0.124754 0.00712486
2.4375 0.120484 0.00560777
2.4625 0.111713 0.00495578
2.4875 0.114262 0.00471316
2.5125 0.109574 0.00413426
2.5375 0.106795 0.00416767
2.5625 0.101197 0.00487945
2.5875 0.10277 0.00475468
2.6125 0.103115 0.00483355
2.6375 0.106525 0.00387435
2.6625 0.105697 0.00412893
2.6875 0.0997951 0.00462378
2.7125 0.0895492 0.003809
2.7375 0.0844836 0.00338923
2.7625 0.0801148 0.00366343
2.7875 0.0835164 0.0039704
2.8125 0.0813607 0.00430672
2.8375 0.0762541 0.00502809
2.8625 0.072959 0.00426243
2.8875 0.0725574 0.00453453
2.9125 0.0707951 0.00536329
2.9375 0.071459 0.00567113
2.9625 0.0652459 0.00461412
2.9875 0.0633443 0.0036854
3.0125 0.0585082 0.00310317
3.0375 0.0570574 0.0033285
3.0625 0.0551393 0.0035817
3.0875 0.0518443 0.00426675
3.1125 0.0500328 0.00287514
3.1375 0.0500164 0.00232102
3.1625 0.0455574 0.00294925
3.1875 0.0412459 0.00330415
3.2125 0.0376066 0.00328498
3.2375 0.0365574 0.00302338
3.2625 0.0398852 0.00376163
3.2875 0.040877 0.00359335
3.3125 0.0373525 0.00232163
3.3375 0.0331066 0.00249747
3.3625 0.0300082 0.00296281
3.3875 0.0267951 0.003177
3.4125 0.023959 0.00238191
3.4375 0.0200164 0.00233823
3.4625 0.020377 0.00276464
3.4875 0.0177377 0.0017776
3.5125 0.0178197 0.00214191
3.5375 0.0177787 0.00245649
3.5625 0.0146066 0.00221408
3.5875 0.0132377 0.00217097
3.6125 0.0118525 0.00192625
3.6375 0.0123197 0.00236348
3.6625 0.0127459 0.0026718
3.6875 0.0106066 0.00210425
3.7125 0.0101475 0.0014755
3.7375 0.00848361 0.00126346
3.7625 0.00904098 0.0016812
3.7875 0.0072377 0.00165026
3.8125 0.00619672 0.00131621
3.8375 0.0057623 0.00110387
3.8625 0.00579508 0.00121429
3.8875 0.00431148 0.00110975
3.9125 0.00381967 0.0010296
3.9375 0.00389344 0.000999992
3.9625 0.00272951 0.00086017
3.9875 0.00158197 0.000619411
4.0125 0.001 0.000428885
4.0375 0.00114754 0.000455932
4.0625 0.00114754 0.000449252
4.0875 0.000934426 0.000508342
4.1125 0.000770492 0.000335385
4.1375 0.000811475 0.000348235
4.1625 0.00106557 0.000414482
4.1875 0.000565574 0.000255147
4.2125 0.000581967 0.000429445
4.2375 0.000729508 0.000669575
4.2625 0.000942623 0.000687145
4.2875 0.000688525 0.00047408
4.3125 0.001 0.000657058
4.3375 0.000754098 0.00050173
4.3625 0.00106557 0.000831432
4.3875 0.000622951 0.000428054
4.4125 0.000540984 0.000384652
4.4375 0.000172131 0.00011905
4.4625 4.09836e-05 3.25297e-05
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 4.91803e-05 4.79351e-05
4.5875 0.000204918 0.000199729
4.6125 0.000229508 0.000223697
4.6375 1.63934e-05 1.59784e-05
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
